,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP
,"log_change, 1D","pct_change, 1D","diff_change, 1D","classical, 11D","ewm, 11D","parkinson, 11D","garman-klass, 11D","rogers-satchell, 11D","yang-zhang, 11D","classical, 21D","ewm, 21D","parkinson, 21D","garman-klass, 21D","rogers-satchell, 21D","yang-zhang, 21D","classical, 63D","ewm, 63D","parkinson, 63D","garman-klass, 63D","rogers-satchell, 63D","yang-zhang, 63D","classical, 126D","ewm, 126D","parkinson, 126D","garman-klass, 126D","rogers-satchell, 126D","yang-zhang, 126D","classical, 252D","ewm, 252D","parkinson, 252D","garman-klass, 252D","rogers-satchell, 252D","yang-zhang, 252D"
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-05 16:00:00-04:00,-0.020627094585511725,-0.020415811283884255,-5.379974365234375,0.17312816766685638,0.2093101535380319,0.223077290391722,0.23113119380898808,0.24299047312425234,0.26102268715396965,0.1593938128360583,0.18738699260390482,0.19283791060837227,0.19881955095861203,0.2094111918051112,0.2228401882926035,0.17566943640012317,0.17726240361614856,0.17148585530921429,0.174008641892962,0.1771142971829746,0.18858543550987564,0.15758355243288485,0.17374082706381513,0.15752192554024697,0.15885059936190976,0.15970943334698795,0.18282689912637073,0.1819330815023761,0.18255526278612894,0.1554818833812497,0.15685922901855343,0.15796805351268195,0.1847416830474164
2024-08-06 16:00:00-04:00,0.005138963537995303,0.005152190659309275,1.329986572265625,0.17321146747829436,0.1920654415215855,0.23142032608822355,0.24182982548142193,0.25314814302567623,0.2694496401281696,0.1517601905726726,0.17902639340817328,0.197485811838755,0.205396414618617,0.21670520594330833,0.22857470046947723,0.1757896789522597,0.1747617791722149,0.17363939040729517,0.17676471219569045,0.18017065512428485,0.19116554816968429,0.1576850288167959,0.17256967523165478,0.15867792998706878,0.16033362030137546,0.16118868490091748,0.18399927433839003,0.18175703395867138,0.18194343406063063,0.15592526211074378,0.15763273340540374,0.15889781195162242,0.18537469343298013
2024-08-07 16:00:00-04:00,-0.002160568583512426,-0.002158236235245581,-0.55999755859375,0.1754585022230919,0.17772025406906788,0.24007091599163183,0.2537868636417424,0.27446356132543154,0.28485267295996264,0.15377551667181572,0.1723489728802146,0.2033680848506301,0.21367845387710227,0.2307654239117757,0.23998610150432215,0.17503203811841075,0.1723330661265415,0.17554145038455574,0.1796454463373557,0.18551377517454296,0.19541617418568857,0.15711842586598565,0.1713199428832963,0.15970530170968758,0.16181115407228758,0.1640869775959856,0.18610987540660787,0.1806517723187848,0.1812664168934501,0.15624561088400274,0.158373114844581,0.16043653403214464,0.18637147244932434
2024-08-08 16:00:00-04:00,0.014874741544629049,0.014985921084285758,3.8800048828125,0.1760963205484616,0.18155537061682397,0.24185598485512202,0.25328682732937546,0.2727415799354849,0.28483677737496504,0.15540641729012186,0.17426608629941762,0.20511675099789173,0.21308775240518468,0.22817967963805982,0.2379741469911409,0.1760363437181338,0.17365118684895645,0.17592524866285275,0.1793276137070689,0.18470686586351143,0.19507174351303078,0.15841299448025756,0.172198226428349,0.16023239769061862,0.1619819090941293,0.16411010780206406,0.18634143991862337,0.18095551083819345,0.18165887961789448,0.15642557110308408,0.15831655475455808,0.16029987991169756,0.1862894384598292
2024-08-09 16:00:00-04:00,-0.0023240038184269003,-0.0023213054123263355,-0.610015869140625,0.17820788422339517,0.1702177734626272,0.2323467831189668,0.24061067263211464,0.25686079016955465,0.27269895340092526,0.15769795508521245,0.16844804697442747,0.20120660951435382,0.20840676041185452,0.22350575373582623,0.23504129306889648,0.17547888090907424,0.17132623721173165,0.17584202083618386,0.1793147571495629,0.18480694594406508,0.19533397202946648,0.1584131918598248,0.17097716314612094,0.160171158693291,0.16193013996181566,0.1640379004674265,0.1864324346736653,0.18081388610807625,0.18099125542524147,0.15637285777366006,0.15828240717288383,0.1603106148696131,0.18637008940622443
2024-08-12 16:00:00-04:00,-0.011740006814575425,-0.011671361828046956,-3.05999755859375,0.1884604945751593,0.17995041683294077,0.2304478684445268,0.23993979949835045,0.2565944424698308,0.2739395053629922,0.1668327839854711,0.1748851406134676,0.2004370524099444,0.20740610371413118,0.22227843650764487,0.23546895247114424,0.17694616025288862,0.17278877574421284,0.17611491399819268,0.17960078035534446,0.18506532986851293,0.19586399921885358,0.15920586850692733,0.17153118810237417,0.1603292645630063,0.16205576331970062,0.16408853624959066,0.18665731913094546,0.18121085768088632,0.18112767925954312,0.15619374972172875,0.1579984068000815,0.1599523275700032,0.18615176924017401
2024-08-13 16:00:00-04:00,0.010709691260215079,0.010767245282094384,2.790008544921875,0.18921855203302257,0.17617698105605487,0.22933390581962892,0.23734800756912308,0.25365855591315173,0.27027391748759944,0.1595184724581297,0.1719707438822256,0.19789619063703942,0.20710007602811978,0.22290165408798576,0.2350675114661781,0.17794946161036887,0.1720423996648853,0.17601835701269253,0.17918583692930812,0.18446418415890503,0.19546520988020138,0.15987515488154388,0.17128307755878866,0.16054705326194463,0.16219806332934705,0.16419262736642481,0.18677846924597666,0.18130304363975272,0.1809684625408816,0.15614352154406522,0.15797391752350642,0.15994556966873472,0.18612361560345853
2024-08-14 16:00:00-04:00,0.003468467803843384,0.0034744898987644213,0.910003662109375,0.18525752358874456,0.1610318688677089,0.22964345262348201,0.23749396476036105,0.25348305647628905,0.27074874953248945,0.15582934605419482,0.16402615660775827,0.19670472505348555,0.20632548473042323,0.22236326900091766,0.2352631645920525,0.17677672661876034,0.16940727377400908,0.17493705194487155,0.17839037875059546,0.18384494361609005,0.1946640983966266,0.15989513377406353,0.16999612001758652,0.16059755150470773,0.16216883926896122,0.1639976726316948,0.18681348256780753,0.18129495331383974,0.1802937115912318,0.15609870043549542,0.15787457805032945,0.15983563583390345,0.18612607410887813
2024-08-15 16:00:00-04:00,0.003190993136033045,0.0031960897743008587,0.839996337890625,0.1629358284112588,0.14708795234453997,0.2016249868017471,0.20115925911893623,0.20809571684870914,0.2301858834563841,0.15092829534299526,0.1564158356192584,0.19608554822653626,0.20660925588473314,0.2228741783741726,0.23528567574950537,0.17669195575725227,0.16678942729066565,0.17506497533228102,0.17856449173941705,0.183924724994173,0.1946509852856277,0.15979923956700798,0.16870329251546212,0.1606797043048337,0.16230501186301008,0.16413422091822286,0.18691206437695268,0.18126954009306256,0.17961315522551335,0.1561487871909947,0.15794355464922705,0.15990391800803508,0.1860923615669999
2024-08-16 16:00:00-04:00,0.001629532054687136,0.0016308604635093538,0.42999267578125,0.1604758754598715,0.13438418252326104,0.1955914369654755,0.1929569250254547,0.20036309458176266,0.2197923723348537,0.14646383046724662,0.14921587140753342,0.19305006124127067,0.20270360300002077,0.21713847366549752,0.22966454620429827,0.1748019406446082,0.16416311042723086,0.17417946180780172,0.17831536208037196,0.18403896705938683,0.1944179157292404,0.1597016101339412,0.16737255134196433,0.16075289481596872,0.16240758154138565,0.1642798520047416,0.18701312299531855,0.18127362626730367,0.1789061170222381,0.15611227204038755,0.15789070428594676,0.15981950870735526,0.1860303343746216
2024-08-19 16:00:00-04:00,0.002118234967376553,0.0021204800119625222,0.55999755859375,0.15581528711915518,0.12268503069273065,0.1920900313994849,0.1888032380504835,0.1947973998825145,0.21503101160601765,0.14546102752283574,0.14228776141748065,0.19120603463925975,0.20056537358732177,0.21462404745784047,0.22740062735511815,0.174048268693798,0.16158071926673234,0.1740594464296272,0.17850660496421555,0.18429633684977217,0.19454120383080495,0.1596549048233982,0.16606075860482764,0.16055466786333417,0.16219117996191254,0.1640908485634621,0.18682054263293002,0.18126142831054226,0.17820791339769915,0.15604927284148098,0.15789386576261738,0.15985016878792943,0.1859637566901617
2024-08-20 16:00:00-04:00,-0.00041567434244316437,-0.00041558796183283064,-0.1099853515625,0.11058320147258992,0.1132788688943787,0.14257590247930244,0.15403594318046304,0.1709706895641892,0.1687299136728319,0.14598338398670654,0.13636508248457313,0.18966572824149386,0.19871544913064187,0.2119654032811111,0.22410898058787715,0.17395911344251183,0.15915287004288506,0.17392712836676272,0.17832955142738022,0.18404416832612064,0.1944493256753325,0.15965758787493456,0.16477751825888934,0.1604979760344402,0.16210591821898238,0.16398003186623472,0.18683591436659774,0.1812416410938555,0.17750994521747404,0.15590966898362268,0.1577646166630591,0.15973978556906757,0.18582041510386205
2024-08-21 16:00:00-04:00,0.012434644215076436,0.012512275843643117,3.30999755859375,0.12049474238202504,0.12244275107821974,0.12825932352079422,0.13498279291914214,0.151512273635355,0.1543595052259957,0.14936173125003924,0.1384431171989679,0.18999867912975896,0.1988500406849223,0.2120966598075935,0.22366638433628258,0.17548718835301483,0.1594688669943421,0.17435846644504058,0.17870506703383948,0.18430582264118162,0.19470394924080314,0.1604852048560569,0.16500635601186975,0.1606415486980883,0.16216580859971497,0.16384899379962448,0.18684794009058134,0.18164759520930135,0.17757048231563696,0.15598751743715145,0.1578089766389944,0.15976528282130062,0.18585928981421887
2024-08-22 16:00:00-04:00,0.005695895182747183,0.005712147636485643,1.529998779296875,0.11803945964351849,0.11250778263218959,0.10911368446971319,0.10917248061411128,0.10830924402832681,0.12044272281958252,0.14612775628785102,0.13251962075394763,0.1880819095690133,0.19752514267418067,0.21122769548513892,0.2221242830673761,0.17526531398051018,0.1572868227065167,0.1741159248318088,0.17856466285882927,0.184388768194193,0.19484965252063483,0.16060465915608793,0.16393318132385187,0.16063697452606077,0.1621703890637635,0.1639412686355058,0.1869534151419434,0.1816026497999863,0.1769989431166741,0.15589521353645788,0.1577147129400073,0.1597225106517057,0.18583394041505094
2024-08-23 16:00:00-04:00,0.0008163613805223544,0.0008166946941694508,0.220001220703125,0.10234807616871966,0.1045565603003023,0.09962092600836495,0.10694245017246926,0.10964690401383868,0.12121955289592169,0.14492988563674436,0.1269366161311944,0.1818079017604405,0.18909163070538962,0.20038070325984889,0.21250890599964495,0.17382690299422945,0.1548546176489498,0.17385294472474655,0.17870719257027784,0.18472948117891422,0.1951017812454397,0.16051323022138822,0.16264106903435313,0.1608236282874355,0.16240849826107462,0.1642145581810727,0.1872137104841685,0.1815292253229259,0.17629798300017974,0.15596836439841213,0.15781033697359095,0.15983510457137784,0.18594127215028702
2024-08-26 16:00:00-04:00,0.00647012132525656,0.006491097775895627,1.75,0.10092533392836317,0.09727208764636705,0.09729756658167892,0.10379452571212576,0.10517329451045317,0.11536902278329988,0.1419303394371059,0.122002742429817,0.17932642962529832,0.18756156542191033,0.1993127663859804,0.21125552402984313,0.1725360969006341,0.15289763585985713,0.17259548550420858,0.17747882255759137,0.18361748874120742,0.19409915546123208,0.1601436169640289,0.16167245493546795,0.16058880369588677,0.1623991026764156,0.16429630332525894,0.18720432986337124,0.18156568590125302,0.17577579302081103,0.155732084678189,0.15755933485073326,0.15954272639099343,0.18570580967094788
2024-08-27 16:00:00-04:00,0.01219723408536339,0.012271923705044152,3.329986572265625,0.07333884726788835,0.10248338115888629,0.10190862867526061,0.10548246034792381,0.10551833633769568,0.1119015004041735,0.14341335433886912,0.12326091286517837,0.18010588444578257,0.18677413667395887,0.197851608267065,0.20959138315143883,0.16665665490109527,0.15301689253727543,0.17066337173415908,0.17600860669796517,0.18237866839639122,0.19250309921936887,0.16039503183668,0.16180588105290938,0.16082085554336656,0.16247499294269244,0.16425754034843593,0.18724003715682505,0.18151670098444356,0.17579740994939266,0.15580100574611502,0.15751800693246423,0.15945968790290602,0.18562385011421145
2024-08-28 16:00:00-04:00,-0.007307837453465013,-0.007281200135900279,-2.0,0.08890682759474094,0.12205310553045852,0.10970558109156334,0.1134519898619641,0.11253080985060464,0.12066022600097988,0.14612417864521773,0.12940091130373244,0.18261557539799605,0.1890240765592845,0.19951361110632557,0.2116480631049456,0.16484630115413879,0.15309293968919455,0.17134135545861295,0.17649251595422766,0.18266124914076723,0.19227694659578756,0.16080362156251263,0.16150107972652825,0.16144280370122505,0.16306094426894424,0.1647595512596881,0.18763479495099636,0.18161436087115634,0.1754937091452467,0.15607293465131256,0.15773825552675283,0.15963233592145276,0.18571390311770575
2024-08-29 16:00:00-04:00,0.0024906345859587098,0.002493738792892497,0.67999267578125,0.08908388219295735,0.11151057781267568,0.11114419043961335,0.11669795640913397,0.11679691937994595,0.12263486191868449,0.13393523915626174,0.12342602655407729,0.1651416609989373,0.1662755294401159,0.17062238928161444,0.1873853742594973,0.16482713526771844,0.1506833357397067,0.17169193214242298,0.17688750371124443,0.18308123910293184,0.19301634489480077,0.1607847841246883,0.16023695834769125,0.161359027271617,0.16314759893921676,0.16490554322695455,0.18756981815824253,0.18162602312758716,0.17481207635227305,0.15614558520341998,0.1578193793025285,0.15972415922878755,0.18584624535243913
2024-08-30 16:00:00-04:00,0.009285184635137759,0.00932842569210468,2.550018310546875,0.09310720575503979,0.1087926215303708,0.116503957810072,0.12176107427036012,0.12134917741805144,0.12696557232128247,0.13376454709864832,0.12112500624343264,0.16374604626576186,0.16374861043536046,0.16791627365146763,0.18205295090992063,0.162881873526354,0.14959450564468907,0.1713470473724187,0.1770368287966998,0.18336442189517185,0.1930395645975865,0.160962544245962,0.1597201138798621,0.161819969731213,0.16365188601865105,0.165371856419305,0.18761486207334208,0.18183477907051984,0.1745135952007216,0.15633203075796642,0.15800816732519793,0.15990271446460763,0.18600334532042176
2024-09-03 16:00:00-04:00,-0.0013056828269161274,-0.001304830793962486,-0.360015869140625,0.09610421579650394,0.10488340376766209,0.1252011410818424,0.13036617466531503,0.1319403675393904,0.15030912612302247,0.13263847519430358,0.11784666231476364,0.16426019254409743,0.16371262708918055,0.1679243871995268,0.18706300407341392,0.16261519067794403,0.1476152131394736,0.171886083842346,0.17738529819510632,0.18399219589841295,0.1948444734812937,0.159577064382846,0.15856358008131405,0.1614018068882802,0.16289911745307156,0.16481644131714798,0.18723893773741607,0.1818352409201944,0.17385364523746294,0.15661019871741036,0.15831293607559171,0.16030579423632232,0.18668161209421777
2024-09-04 16:00:00-04:00,-0.0011982737561322277,-0.0011975561128079182,-0.329986572265625,0.0988910143056333,0.09959872513680451,0.12991315751830385,0.13634873711296,0.13787444762748344,0.15505828048551462,0.10479885380397097,0.11427573799474029,0.13904575513089865,0.14826274837898626,0.1584069567322581,0.16556595128659624,0.16245376687549917,0.1456280180131841,0.17217045877670284,0.17782806892579286,0.18434323199155858,0.19512574937561425,0.15897627128666164,0.15740603956470672,0.16139297874351635,0.1630857589658467,0.16501422552792627,0.18732379701251503,0.18179635210332967,0.1731931461119605,0.15679624213586946,0.1585754904507118,0.160575392911201,0.1868745035743492
2024-09-05 16:00:00-04:00,-0.01851934207702083,-0.018348912762772285,-5.04998779296875,0.1446217214147052,0.15891749728852858,0.14316742798407142,0.14529416870165537,0.14475854779482114,0.16293360644253882,0.1282750820462937,0.1478433359165155,0.13658973224563856,0.14111131452335238,0.14945895745210866,0.1601380450378487,0.16749098042453134,0.15455965393183052,0.17327335398200217,0.17808803587742547,0.18428336623971925,0.1955239636572162,0.16134435431030097,0.16114825126958293,0.16206817203405227,0.16338693901390086,0.1651523419487417,0.1876351480002757,0.18239767007391966,0.17468387771281754,0.15684567862462484,0.15836933673851378,0.16022977564990518,0.18666774143196174
2024-09-06 16:00:00-04:00,-0.0022604491744757493,-0.0022578962831631966,-0.610015869140625,0.1344282817582827,0.14527705794889548,0.1439542739588626,0.1472609109526314,0.14758389148434262,0.16417144962337754,0.12831561857454257,0.14173930842481267,0.12947993605146085,0.13100820646789954,0.13013604584008662,0.14541288019256218,0.16700388676918917,0.1525049052664391,0.17331494036388947,0.1782097565897252,0.1843570584135228,0.19563202160383525,0.1611106903112048,0.16002271870874893,0.16221197435847448,0.16352336493109423,0.16526964259168594,0.18765338521092265,0.18226148116636595,0.17404693400213656,0.15692244218649534,0.1584831738491576,0.16035466637389292,0.1867572247125335
2024-09-09 16:00:00-04:00,0.022123249701696098,0.02236978347644536,6.029998779296875,0.1687898905948232,0.19639359246310223,0.1571216577441814,0.15190755432648576,0.1471629634825531,0.16812971027578444,0.13950561135529688,0.16845091461731854,0.13291471952454936,0.13228367634047297,0.1303691788157777,0.14648560356981682,0.16909902163922325,0.1607305745250637,0.1738587816827365,0.17773223319441014,0.18356757679360408,0.19530197794462675,0.16344243355033544,0.16411808772940498,0.16314181753398063,0.16379284156719845,0.16523951851285795,0.18794156753579622,0.183553112844748,0.17593628237838072,0.1575014181814133,0.15871962338792567,0.1604262804897841,0.18697828452615622
2024-09-10 16:00:00-04:00,0.013229041760992698,0.013316932677174265,3.670013427734375,0.17673215911095952,0.19088077242369317,0.16004537655335827,0.15467406772000555,0.14984505088213498,0.17075530715316167,0.14340884056122757,0.1681625137324704,0.13488280984535259,0.13402288836250695,0.13173526162036428,0.14727412255235522,0.16390021931205287,0.16119167105900017,0.16984517154972514,0.17338752620284292,0.17931095279248938,0.19138790695921196,0.164138202594164,0.16447919409217332,0.1633270230857911,0.1639291552197788,0.16534157839476085,0.18811954059948627,0.18396341982134723,0.17608607179850946,0.15763533986763476,0.15889785733341796,0.16062941568754138,0.1871499586645942
2024-09-11 16:00:00-04:00,-0.0063943843733750335,-0.006373983803806271,-1.779998779296875,0.1813989644476594,0.18674286320041134,0.1756869367177243,0.17685544873473094,0.18910144391270742,0.20506539192071233,0.13755967229638444,0.166934913083745,0.14320711140466785,0.14631022541752514,0.15481821686696873,0.1662995917717488,0.1646480771848739,0.1605622568974103,0.17147006635826925,0.17559281766918333,0.1839998200243261,0.19577729373295116,0.16447058219622437,0.16396207340914293,0.1644749488441074,0.1655248667774953,0.16845882971275764,0.1908237402246001,0.18401939086213331,0.1757046610329602,0.15824262167172823,0.15975479651822178,0.16227083619632351,0.18851960425469738
2024-09-12 16:00:00-04:00,0.0033100084263919505,0.0033154925534495394,0.91998291015625,0.1736701504445493,0.17052510963967324,0.17773576780915268,0.1832417701350358,0.19966053167456127,0.2125614852215029,0.13487233702117926,0.15919707729582738,0.14641043298995013,0.15154039326567634,0.1622444878949226,0.17202530122691195,0.16448768503199548,0.15806403645579686,0.17233023814842846,0.17672038793266404,0.18561991601186437,0.19697803991428578,0.16444825469417979,0.1627036018839877,0.16504680356343673,0.16630010926389976,0.1695693935601896,0.191664931965991,0.18403639382277429,0.1750384303275511,0.15857285601539695,0.16021611784544748,0.16291203712515645,0.18890419495769087
2024-09-13 16:00:00-04:00,0.001830277612693457,0.0018319535931103914,0.5100158691406023,0.16776551407143803,0.1557665837459617,0.17251401224497404,0.17921751230079655,0.19679432898069832,0.20809903455255732,0.13490464352105744,0.1518413434646543,0.1459928367298574,0.15168937551009445,0.16258874929342848,0.1714270641590057,0.16332026922283618,0.15557840592958752,0.1719519757185294,0.176178429541347,0.18509762949117234,0.19585014280575025,0.16429534370505747,0.16141828020547677,0.16499719925869608,0.16629893714597044,0.1695617642489313,0.19165888602778525,0.18403587852658165,0.17434886455431767,0.1586051743298277,0.16025478806135915,0.16293231607306033,0.18889978210012692
2024-09-16 16:00:00-04:00,0.003920079490098587,0.003927773051542127,1.089996337890625,0.16799843099888173,0.1424341211660402,0.1708189034267354,0.1773563107264767,0.19514486952517185,0.2055023596499278,0.13495284929548299,0.1449021374196985,0.14581433388019605,0.1514204070633601,0.16240845249099317,0.17194169125905695,0.16322263116759073,0.15320151403112178,0.17185070118653423,0.17604059830737165,0.18492398598128293,0.19592135075911382,0.1641248721150359,0.16020969022326076,0.16427998311320965,0.16533756726058288,0.1683559067888121,0.19080035336750964,0.18406170351341894,0.17370548934019003,0.1586150429193333,0.160265844415152,0.16289124219166695,0.18891574304563918
2024-09-17 16:00:00-04:00,0.002903167016117628,0.002907385286606168,0.80999755859375,0.16392895698473492,0.1300252100929386,0.1681915233711953,0.17465206862278468,0.1943891701973303,0.20457571890770698,0.13487805099290406,0.13816086138093872,0.14694091500259407,0.15260693792473912,0.16419688415824157,0.17374247512341812,0.16254950745747024,0.15079900758379625,0.16999471601361088,0.17471109319035724,0.18429909526671312,0.19440398361192385,0.16411242069159837,0.15896377111878857,0.16436623923823393,0.16552514430050852,0.16871861985799622,0.19097646117318384,0.1836394919129719,0.17303679713096537,0.1584574013458814,0.16021553440348407,0.16297765253634328,0.18895608279602466
2024-09-18 16:00:00-04:00,-0.012605511414075676,-0.012526394739368563,-3.5,0.17735651177628867,0.1525053280394605,0.17036437053442194,0.17564103896220257,0.19296060235255602,0.1973765927561353,0.14523458099240177,0.1500429907148294,0.15118412810007623,0.1558498270161714,0.16680984808701474,0.17686942291309485,0.16499495682771345,0.154109999452498,0.17147953101464997,0.1760382353227004,0.18544650269155494,0.19560315392352387,0.16485498520975642,0.16021832418226295,0.16494738582935664,0.16604235307471252,0.1691386084321668,0.19137414139674094,0.18396233791238406,0.17342708735376086,0.15882502061735482,0.16054871570142237,0.16328001259974814,0.18921409005496934
2024-09-19 16:00:00-04:00,0.006430653517836633,0.006451374562977952,1.779998779296875,0.179181251948187,0.14439529367433598,0.16688893586827924,0.17014842238454314,0.18789142883241422,0.20203722571488775,0.1456024315656866,0.1450130392923477,0.15256106987046017,0.1572193260305787,0.1681470980860049,0.18201840787144954,0.16496139677284402,0.15222389280359125,0.17140781124446516,0.17589326156688806,0.18535267333725244,0.19695216429100498,0.16390438387150877,0.1592636237341152,0.16472858063171775,0.1659319228831077,0.16908949126078557,0.19192450255620147,0.18394536540895112,0.17291098154270013,0.1587966384805848,0.16046998532004958,0.16316648150215715,0.18944451932801917
2024-09-20 16:00:00-04:00,-0.0046201084354351605,-0.004609452151835947,-1.279998779296875,0.1505596313612776,0.13681045155730764,0.15946256576364992,0.16771995498000794,0.18758444513350836,0.20009370166083823,0.14297689721019508,0.14150624389869507,0.15283795775774153,0.1584397711725426,0.1695440782902224,0.18336629768269755,0.16506649969494833,0.15094561690746164,0.1718610117517248,0.1765762237136162,0.18607402865664732,0.1976705351149637,0.163997097467075,0.15846894691334595,0.16478212365117112,0.16601010994993026,0.16918539881884337,0.19208699108883615,0.18381607800763297,0.17240933921384782,0.15878251213182698,0.1606710474815603,0.16344380648299509,0.18958163211730542
2024-09-23 16:00:00-04:00,0.004223847615448753,0.004232780632594135,1.16998291015625,0.1485409615047133,0.12724123111521363,0.15679933182196681,0.16483699677661667,0.18516721594577504,0.19748919064996054,0.14255379879655847,0.13564317727967962,0.15299372974570669,0.1585957436846312,0.169559549825155,0.18314455988416195,0.16501677664288328,0.1487262247057983,0.17135480256408728,0.17592762005726828,0.18558005030391364,0.19726658783048528,0.1638147563219254,0.15731652309905272,0.1643273150653156,0.1658604132575204,0.1692262739931075,0.19164389991416833,0.18252717165506321,0.17178747593378,0.15848911333404847,0.16057906668549038,0.16347633286429447,0.18941281526541082
2024-09-24 16:00:00-04:00,-0.0033920566671640064,-0.0033863101422962893,-0.939971923828125,0.11201070670888026,0.11924407260222153,0.14472769416559636,0.16179653287667461,0.18611745126345916,0.19480848991679225,0.14361215395558918,0.13134346396944033,0.15310007902537093,0.1588101780910319,0.16983303588580229,0.18302713099563744,0.16503893580585804,0.1471070514153335,0.17077728171861561,0.17538664946441448,0.18488767519785584,0.19650460353953295,0.16256418161316394,0.1563668315137694,0.16408176276878594,0.16590266656534874,0.16942624247355867,0.191667643060166,0.182562120795324,0.1712189993863027,0.15840175930866246,0.16051232357323753,0.16338609610795418,0.1892450784446226
2024-09-25 16:00:00-04:00,-0.005037299283453001,-0.005024633367678111,-1.3900146484375,0.0935510404484828,0.11365440249929257,0.1399319226543671,0.15716528766035873,0.18183025823661347,0.1895806790624031,0.14409330863527658,0.1284369477598281,0.15326854923749195,0.15892626196098872,0.1699365137046947,0.18305816366199879,0.13891061082716147,0.14599201539629025,0.16294649009972484,0.17045474600604718,0.18177847076986725,0.19134926569319805,0.16275397427806956,0.15564943748810217,0.16407466923282896,0.16594416844400983,0.16948603821059713,0.19164242097613457,0.18263832495227605,0.17075046397311172,0.15834006459418107,0.16040894939436662,0.1632351219632681,0.18914732633677372
2024-09-26 16:00:00-04:00,-0.0029835829698651624,-0.0029791365094232747,-0.82000732421875,0.08981242467517038,0.10475888990393079,0.12267818684551139,0.13477191807606553,0.14324213020355675,0.1534850336036711,0.1386149667749753,0.12354262174197825,0.15149792865404343,0.15840671708425294,0.169953545463904,0.18245507210661585,0.13890335679388735,0.14422608024130784,0.1627906330091788,0.17014120295426574,0.181443051948131,0.1911063205097568,0.16191463804895756,0.15464847451542457,0.16412691678288938,0.16601981357020065,0.1695108504065635,0.19144481255832638,0.18225838496183952,0.17016304275881095,0.15828358065505943,0.1603474170766256,0.16316955060860963,0.18899461847626664
2024-09-27 16:00:00-04:00,-0.005664036628908718,-0.0056480262155600425,-1.54998779296875,0.09037215501575827,0.09984728829944381,0.11649232154793034,0.12551669490244438,0.12965093857857948,0.14244847157955154,0.13760690199851655,0.12093166205263486,0.1491312818389149,0.1564438527403252,0.16880486913161988,0.18083607494201737,0.13964469012246447,0.14328326958922416,0.16246871019939066,0.16950497513158952,0.18063788543114542,0.19046486211795377,0.16203233612267662,0.15402822045636805,0.16433931256175702,0.16619706145640367,0.16968698055930925,0.19152498231199977,0.18104741381001124,0.16974024092196935,0.15756214737598417,0.1597492411776039,0.16272402674290437,0.1885198527817031
2024-09-30 16:00:00-04:00,0.014010185284507424,0.01410878787241665,3.850006103515625,0.11629228332376586,0.13394693187113219,0.12363455466932463,0.13031159507389337,0.1336114405639343,0.14712859753248161,0.14550323714028074,0.13341644088621146,0.15116204933509567,0.15738831052413424,0.16923533807703203,0.18057320218124648,0.13825324709242778,0.14552900753264625,0.16071534265688844,0.16761782450496035,0.1788500184059826,0.18875207648544917,0.16089320761197362,0.1549475499680315,0.16390938987222503,0.16626278957591667,0.16998109061918235,0.19154173148723153,0.1815333529460811,0.17008335933771307,0.1577955627568433,0.15992424672998196,0.16286468802297174,0.18865933236746008
2024-10-01 16:00:00-04:00,0.012032887415389827,0.012105573855171858,3.3499755859375,0.1293800852429461,0.14065980665768424,0.14444499509780948,0.1559681318842574,0.16422915402815452,0.17246285414896187,0.14780960674313878,0.13733900031337246,0.15836985763001532,0.16704636107207024,0.18108247636174285,0.1908071569557293,0.13950229047012808,0.14620132288436874,0.16350728687312985,0.1711112389574407,0.18248254570760405,0.19184022165652756,0.16119760530818728,0.15519374305553799,0.16261867249617143,0.16662468523295365,0.17143305823718655,0.18931579306882285,0.181498292357459,0.1701287949760306,0.15830955603439875,0.16081067863495016,0.1640313669994794,0.189507722366376
2024-10-02 16:00:00-04:00,0.01231320270540485,0.01238932229028733,3.470001220703125,0.14112484265925848,0.14159432387476922,0.14929816094382006,0.1586351732065475,0.16438924919303038,0.17321089950105412,0.15263570951142916,0.13959744619338943,0.1582922326104649,0.16603700004366662,0.17887800623606476,0.18480164572649924,0.14076254644182132,0.1468228482604724,0.1643069310931285,0.17156239538587564,0.18280579259392138,0.19210726123472696,0.1611611534569544,0.15546607346979668,0.1628509319814409,0.16686363205662538,0.1716951078384592,0.18955777311018043,0.181777288037533,0.1701989878651958,0.15851414253331392,0.16093844836653334,0.16411641605330643,0.1896248059462291
2024-10-03 16:00:00-04:00,0.003766508690646748,0.0037736108985482186,1.07000732421875,0.12063206185712975,0.12929946824469288,0.14181106611335015,0.15236050385385408,0.1587306136889457,0.16854888403578916,0.15245643144796242,0.13316135514305616,0.15668468520158382,0.16343379837045638,0.17625502658734424,0.18322892229487073,0.1396681603975909,0.14457900484369385,0.16438802913071468,0.17148533741991817,0.18258481644770214,0.19170813437511539,0.15953358702719783,0.1542953481533986,0.16176221201632196,0.1667305359214499,0.17195216993378412,0.18900245942173258,0.18176612363448974,0.16956599487849713,0.15858986014481258,0.1610395335061766,0.16421090740362138,0.18970945449151774
